,rf_RMSE,rf_MSE,lr_RMSE,lr_MSE,Time,Size,hyperparams
456,0.4046885297256906,0.16377280609154113,0.8506955926990973,0.7236829914376685,1.218729019165039,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
457,0.280509686897652,0.07868568444341877,0.7327962827063635,0.5369903919482647,1.2511541843414307,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
458,0.39588672361475274,0.1567262979344236,0.4849429520106419,0.23516966670479575,1.234327793121338,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
459,0.33842184552567717,0.11452934552900529,0.5594148735028073,0.3129450006961618,1.2499520778656006,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
460,0.2785528387747814,0.07759168398948936,0.5055034362703799,0.255533724081162,1.2812283039093018,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
461,0.33844966284775024,0.1145481742817558,0.5804005919724661,0.336864847161989,1.2668049335479736,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
462,0.6831909925163401,0.4667499322554619,1.3378320917311626,1.789794705665778,1.0780835151672363,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
463,0.5056631829764885,0.25569525461791365,0.27262910662851475,0.07432662978106207,1.0780830383300781,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
464,0.27456453477646653,0.07538568375701751,0.8797151048589985,0.7738986657170788,1.1249570846557617,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
465,0.3765166764237834,0.14176480762521199,2.0131535344256024,4.0527871531702955,1.1093332767486572,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
466,0.36960508211490894,0.1366079167251686,1.337078066291917,1.7877777553589322,1.1261792182922363,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
467,0.36389043612671834,0.13241624950449327,1.160091829935343,1.3458130538827329,1.1249573230743408,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
468,0.4047052455618771,0.16378633578529925,1.2556789211659827,1.576729553060566,1.1249279975891113,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
469,0.3785629138710865,0.14330987975856763,0.37915478275637976,0.14375834928703754,1.156205654144287,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
470,0.36743215906851234,0.13500639151774854,0.47876354092037526,0.22921452811461582,1.1730844974517822,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
471,0.3806701522008154,0.14490976477659198,0.9761926542153274,0.9529520981439659,1.1874282360076904,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
472,0.34192336209897056,0.11691158554906374,1.7274134955082623,2.9839573844640737,1.1874794960021973,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
473,0.26434595070426026,0.06987878165373919,5.498541099799099,30.23395422617989,1.1874549388885498,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
474,0.32864982061213305,0.10801070458838724,3.9674422337469397,15.740597878118907,1.2198693752288818,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
475,0.324896223906461,0.10555755630867725,0.9441237019418779,0.891369564568436,1.1989753246307373,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
476,0.3077591017119972,0.09471566468657544,0.5579980903539611,0.31136186883866734,1.234330654144287,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
477,0.25408654507221873,0.06455997238673665,0.6830192459455252,0.46651529033199385,1.2343249320983887,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
478,0.281038617280935,0.07898270440317987,0.5701271023872965,0.3250449128765348,1.2395739555358887,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
479,0.31099556207627266,0.09671823963113677,0.6586724148602562,0.4338493500978415,1.2499520778656006,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
480,0.32760767831252874,0.10732679088932531,0.7373969473565485,0.5437542579707564,1.2655763626098633,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
481,0.37824328825291487,0.14306798510837765,0.5508682644319273,0.3034558447582437,1.2655766010284424,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
482,0.3781286210218919,0.14298125403591752,0.5722441169073385,0.3274633293350596,1.2812016010284424,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
483,0.41817515262933763,0.1748704582765698,0.3486757510690968,0.12157477938359879,1.0780839920043945,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
484,0.26703290190606954,0.07130657070037656,0.7050423758384748,0.4970847517279612,1.0937092304229736,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
485,0.45303222025969003,0.20523819259342432,0.675471676664678,0.45626198597619133,1.1093332767486572,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
486,0.29822185752094327,0.08893627630324179,0.6861482605008361,0.47079943538832325,1.1249823570251465,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
487,0.37236220370311884,0.13865361074664295,0.8092780941219969,0.6549310336257317,1.1417763233184814,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
488,0.44148629758545127,0.19491015095570963,1.5169016223145013,2.300990531780366,1.1249823570251465,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
489,0.49418124467857366,0.2442151025920643,0.8298486045635027,0.6886487064959927,1.1249306201934814,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
490,0.422632820934581,0.17861850133112162,1.1768472904410334,1.3849695450184019,1.1562085151672363,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
491,0.32470780311683817,0.10543515740496333,0.8851715392034285,0.7835286538157668,1.1574559211730957,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
492,0.321809106309753,0.10356110090388192,0.7251223949027066,0.5258024875894368,1.1874806880950928,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
493,0.44072812807718603,0.1942412828784205,1.4951640676351625,2.2355155891473246,1.1874284744262695,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
494,0.3819269304122625,0.14586818017413322,2.7063575671747753,7.324371281404168,1.2030792236328125,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
495,0.44784532123974974,0.20056543175633462,12.129658080877297,147.1286051589919,1.2043235301971436,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
496,0.2676051455948283,0.07161251394882924,0.5988991822806848,0.35868023053647297,1.2030792236328125,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
497,0.3626076346889252,0.13148429673469705,0.802710095755911,0.6443434978284638,1.2343275547027588,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
498,0.33918023062854136,0.1150432288492305,0.6265573639130368,0.3925741302736537,1.249976634979248,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
499,0.3788522035274543,0.14352899211760767,0.5911066807394841,0.34940710801485036,1.2499275207519531,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
500,0.31065873735591176,0.09650885109556936,0.6346710970756803,0.40280740146324756,1.2656021118164062,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
501,0.31484820580934403,0.09912939270136306,0.6118976932178726,0.3744187869653537,1.2655858993530273,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
502,0.3762207512192927,0.14154205364800895,0.49211595732822905,0.24217811545707935,1.2812011241912842,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
503,0.29714748622826836,0.08829662857177895,0.7972430994665404,0.635596559647016,1.2980561256408691,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
504,0.4648474944937789,0.21608319313714378,0.5159964641717886,0.2662523510377879,1.0952658653259277,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
505,0.39717001834348503,0.15774402347096422,1.7061223909203835,2.910853612799886,1.0937068462371826,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
506,0.3874972454538199,0.15015411523429797,2.5210861088749246,6.355875168362108,1.1249585151672363,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
507,0.5392554807531702,0.29079647352233273,2.452147778114453,6.0130287257116475,1.0937070846557617,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
508,0.5035527200932148,0.25356534191327557,1.0187488073412736,1.0378491324592676,1.1249828338623047,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
509,0.3563432906751371,0.12698054080918525,1.1513899543712847,1.325698827027109,1.1249310970306396,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
510,0.40664661114404405,0.16536146635493537,1.6091504018025304,2.589365015621245,1.12495756149292,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
511,0.41173722854145006,0.1695275453669943,0.8895635180759889,0.7913232526917302,1.1562237739562988,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
512,0.2531977839807363,0.06410911781275559,0.9885840662082265,0.977298455960791,1.15749192237854,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
513,0.2793006360265756,0.07800884528484966,1.0940121870194008,1.1968626653469725,1.171828269958496,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
514,0.32923051310136897,0.10839273075699067,0.9984489488159788,0.996900303391733,1.1718294620513916,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
515,0.32977863401315294,0.10875394745158107,12.499212186410285,156.23030528090734,1.2030785083770752,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
516,0.2690443404190082,0.07238485711149917,8.861435780791362,78.52504409708942,1.2187013626098633,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
517,0.4922125205505175,0.24227316538669363,0.9574861718233421,0.9167797692329186,1.2187035083770752,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
518,0.27090466409642977,0.07338933702919943,0.8647388158963569,0.7477732197178334,1.2187013626098633,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
519,0.40655348498486216,0.16528573615333655,0.7750958689975324,0.6007736061370398,1.2499523162841797,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
520,0.3752114854739542,0.14078365883157135,0.7210216850981787,0.519872270381817,1.235595703125,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
521,0.37557525623957727,0.14105677309942413,0.5055813583641289,0.25561250992531775,1.2499260902404785,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
522,0.17510434864742186,0.030661532915237873,0.4685973676274982,0.21958349294742072,1.2499513626098633,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
523,0.3384707822574819,0.11456247044199172,0.4973321186141427,0.24733923620523174,1.2811989784240723,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
524,0.3444723358177032,0.1186611901437045,0.6350048541977904,0.4032311648547571,1.2812001705169678,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
525,0.5392866068170534,0.29083004429225123,1.5213028239324395,2.314362282104815,1.0937392711639404,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
526,0.27706434946118,0.0767646537423469,1.0846475478751691,1.1764603031116174,1.0936753749847412,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
527,0.34087957704569344,0.11619888604685086,0.8477009829302189,0.7185969564608592,1.109330654144287,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
528,0.2710943015751317,0.07349212034650847,0.5328652403946489,0.28394536442084695,1.1093571186065674,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
529,0.2799453299572511,0.07836938776487418,1.2114240416790247,1.4675482087579437,1.126145601272583,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
530,0.4144887109816766,0.17180089153125186,0.8755472050035311,0.7665829081894954,1.1249566078186035,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
531,0.30519444037601307,0.0931436464364278,1.1851794835777671,1.4046504082936626,1.1405799388885498,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
532,0.29850192952938404,0.08910340193276535,0.9291410978099031,0.8633031796393918,1.1562039852142334,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
533,0.3934252318382639,0.1547834130469917,1.14370115213518,1.3080523253953384,1.171856164932251,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
534,0.28042331949651605,0.07863723811744511,0.920177172665033,0.8467260290938139,1.1743848323822021,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
535,0.29861037863617335,0.0891681582292388,1.9991339399503174,3.996536509861279,1.218672513961792,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
536,0.3333225987489172,0.11110395483673165,1.7448678537307112,3.0445638269828184,1.2030794620513916,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
537,0.25480985906449743,0.06492806427646905,5.506115946226306,30.3173128132876,1.2187278270721436,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
538,0.44431340266108293,0.1974143997842696,0.6559631208956453,0.43028761597515497,1.2186765670776367,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
539,0.2764949772705091,0.07644947245581935,0.5548961129909636,0.30790969621248027,1.2343268394470215,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
540,0.34183513033066426,0.1168512563281822,0.6551130179849504,0.42917306633334995,1.2655770778656006,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
541,0.2678310060626933,0.07173344780855444,0.7315325238216402,0.5351398334088586,1.2499756813049316,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
542,0.34107164731303596,0.11632986860082799,0.48014075630741476,0.23053514586745624,1.249924898147583,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
543,0.25247591167115624,0.06374408597418148,1.1584522877553454,1.3420117030055934,1.2656035423278809,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
544,0.3478753569333675,0.12101726396151784,0.5275549754140736,0.2783142520841438,1.28117036819458,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
545,0.27545384601407225,0.07587482128394422,0.43082272605083366,0.18560822128187168,1.2968244552612305,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
546,0.13040788838611148,0.017006217353324506,1.0318600522923018,1.0647351675166719,1.0937352180480957,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
547,0.4514798162070104,0.20383402444231588,1.533763245049929,2.3524296918660887,1.093679428100586,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
548,0.4479888820826215,0.20069403846963696,0.5162081739062212,0.2664708788075955,1.093733787536621,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
549,0.530565618397299,0.2814998754253083,0.8450390580039511,0.714091009552205,1.1093311309814453,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
550,0.584746924411557,0.34192896560877506,0.5795219143527418,0.3358456492150666,1.1261956691741943,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
